1,0.24,-7.811323,0.03389955,10
1,0.26,-7.800027,0.03389955,10
1,0.28,-7.788731,0.03389955,10
1,0.3,-7.766139,0.03389955,10
1,0.32,-7.754842,0.03389955,10
1,0.34,-7.73225,0.03389955,10
1,0.36,-7.698361,0.03389955,10
1,0.38,-7.653176,0.02260029,10
1,0.4,-7.630584,0.02260029,10
1,0.42,-7.596695,0.01129985,10
1,0.4400001,-7.562807,0.01129985,10
1,0.4600001,-7.528918,0.01129985,10
1,0.4800001,-7.506326,1.19E-06,10
1,0.5000001,-7.483733,1.19E-06,10
1,0.52,-7.461141,1.19E-06,10
1,0.54,-7.438549,1.19E-06,10
1,0.56,-7.415956,-0.01129806,10
1,0.58,-7.382067,-0.01129806,10
1,0.6,-7.359475,-0.01129806,10
1,0.6199999,-7.325586,-0.02259821,10
1,0.6399999,-7.31429,-0.02259821,10
1,0.6599999,-7.291698,-0.02259821,10
1,0.6799999,-7.269106,-0.03389716,10
1,0.6999999,-7.246513,-0.03389716,10
1,0.7199998,-7.201328,-0.04519641,10
1,0.7399998,-7.178736,-0.04519641,10
1,0.7599998,-7.144847,-0.04519641,10
1,0.7799998,-7.110959,-0.05649656,10
1,0.7999998,-7.07707,-0.05649656,10
1,0.8199998,-7.031885,-0.05649656,10
1,0.8399997,-6.986701,-0.06779552,10
1,0.8599997,-6.93022,-0.06779552,10
1,0.8799997,-6.873738,-0.06779552,10
1,0.8999997,-6.817257,-0.06779552,10
1,0.9199997,-6.772072,-0.07909477,10
1,0.9399996,-6.726888,-0.07909477,10
1,0.9599996,-6.692999,-0.07909477,10
1,0.9799996,-6.670406,-0.07909477,10
1,0.9999996,-6.647815,-0.09039491,10
1,1.02,-6.625222,-0.09039491,10
1,1.04,-6.591333,-0.09039491,10
1,1.06,-6.557445,-0.09039491,10
1,1.08,-6.534853,-0.09039491,10
1,1.1,-6.51226,-0.09039491,10
1,1.12,-6.467075,-0.09039491,10
1,1.14,-6.433187,-0.09039491,10
1,1.159999,-6.399299,-0.09039491,10
1,1.179999,-6.365409,-0.09039491,10
1,1.199999,-6.342817,-0.09039491,10
1,1.219999,-6.320224,-0.09039491,10
1,1.239999,-6.286336,-0.09039491,10
1,1.259999,-6.27504,-0.09039491,10
1,1.279999,-6.27504,-0.09039491,10
1,1.299999,-6.263743,-0.09039491,10
1,1.319999,-6.252448,-0.09039491,10
1,1.339999,-6.252448,-0.09039491,10
1,1.359999,-6.241151,-0.09039491,10
1,1.379999,-6.241151,-0.09039491,10
1,1.399999,-6.229855,-0.09039491,10
1,1.419999,-6.218558,-0.09039491,10
1,1.439999,-6.207263,-0.09039491,10
1,1.459999,-6.195967,-0.09039491,10
1,1.479999,-6.18467,-0.09039491,10
1,1.499999,-6.173374,-0.09039491,10
1,1.519999,-6.162077,-0.09039491,10
1,1.539999,-6.162077,-0.09039491,10
1,1.559999,-6.128189,-0.09039491,10
1,1.579999,-6.116892,-0.09039491,10
1,1.599999,-6.094301,-0.09039491,10
1,1.619999,-6.060412,-0.09039491,10
1,1.639999,-6.026524,-0.07909477,10
1,1.659999,-5.992635,-0.07909477,10
1,1.679999,-5.958746,-0.07909477,10
1,1.699999,-5.913561,-0.07909477,10
1,1.719999,-5.879673,-0.06779552,10
1,1.739999,-5.834488,-0.06779552,10
1,1.759999,-5.789304,-0.06779552,10
1,1.779999,-5.755415,-0.05649656,10
1,1.799999,-5.721526,-0.05649656,10
1,1.819999,-5.687638,-0.05649656,10
1,1.839999,-5.665045,-0.05649656,10
1,1.859999,-5.642453,-0.05649656,10
1,1.879999,-5.608563,-0.05649656,10
1,1.899999,-5.574675,-0.05649656,10
1,1.919999,-5.540787,-0.05649656,10
1,1.939999,-5.518194,-0.05649656,10
1,1.959999,-5.484305,-0.05649656,10
1,1.979999,-5.450417,-0.05649656,10
1,1.999999,-5.393936,-0.05649656,10
1,2.019999,-5.326159,-0.05649656,10
1,2.039999,-5.280973,-0.05649656,10
1,2.059999,-5.247085,-0.05649656,10
1,2.079999,-5.213196,-0.05649656,10
1,2.099999,-5.190605,-0.05649656,10
1,2.119999,-5.156716,-0.05649656,10
1,2.139999,-5.088939,-0.05649656,10
1,2.159999,-5.032457,-0.05649656,10
1,2.179999,-4.975976,-0.05649656,10
1,2.199999,-4.942088,-0.05649656,10
1,2.219999,-4.908199,-0.05649656,10
1,2.239999,-4.87431,-0.05649656,10
1,2.259999,-4.840422,-0.05649656,10
1,2.279999,-4.772645,-0.06779552,10
1,2.299999,-4.72746,-0.06779552,10
1,2.319999,-4.682275,-0.06779552,10
1,2.339998,-4.659683,-0.06779552,10
1,2.359998,-4.625794,-0.06779552,10
1,2.379998,-4.58061,-0.06779552,10
1,2.399998,-4.546721,-0.06779552,10
1,2.419998,-4.512833,-0.07909477,10
1,2.439998,-4.478944,-0.07909477,10
1,2.459998,-4.445055,-0.07909477,10
1,2.479998,-4.422462,-0.07909477,10
1,2.499998,-4.39987,-0.07909477,10
1,2.519998,-4.377278,-0.07909477,10
1,2.539998,-4.34339,-0.07909477,10
1,2.559998,-4.320797,-0.09039491,10
1,2.579998,-4.298204,-0.09039491,10
1,2.599998,-4.275612,-0.09039491,10
1,2.619998,-4.25302,-0.09039491,10
1,2.639998,-4.230427,-0.09039491,10
1,2.659998,-4.207835,-0.09039491,10
1,2.679998,-4.196538,-0.09039491,10
1,2.699998,-4.173946,-0.09039491,10
1,2.719998,-4.151354,-0.09039491,10
1,2.739998,-4.128761,-0.09039491,10
1,2.759998,-4.106169,-0.09039491,10
1,2.779998,-4.083576,-0.09039491,10
1,2.799998,-4.060984,-0.09039491,10
1,2.819998,-4.038392,-0.09039491,10
1,2.839998,-4.0158,-0.09039491,10
1,2.859998,-3.981911,-0.09039491,10
1,2.879998,-3.959318,-0.09039491,10
1,2.899998,-3.936726,-0.09039491,10
1,2.919998,-3.914134,-0.09039491,10
1,2.939998,-3.891541,-0.09039491,10
1,2.959998,-3.880245,-0.09039491,10
1,2.979998,-3.868949,-0.09039491,10
1,2.999998,-3.857652,-0.09039491,10
1,3.019998,-3.846357,-0.09039491,10
1,3.039998,-3.812468,-0.09039491,10
1,3.059998,-3.801172,-0.09039491,10
1,3.079998,-3.778579,-0.09039491,10
1,3.099998,-3.778579,-0.09039491,10
1,3.119998,-3.767283,-0.09039491,10
1,3.139998,-3.744691,-0.09039491,10
1,3.159998,-3.733394,-0.09039491,10
1,3.179998,-3.722098,-0.09039491,10
1,3.199998,-3.710803,-0.09039491,10
1,3.219998,-3.699506,-0.09039491,10
1,3.239998,-3.676914,-0.09039491,10
1,3.259998,-3.65432,-0.09039491,10
1,3.279998,-3.631729,-0.09039491,10
1,3.299998,-3.620432,-0.09039491,10
1,3.319998,-3.597841,-0.09039491,10
1,3.339998,-3.575248,-0.09039491,10
1,3.359998,-3.563952,-0.1016939,10
1,3.379997,-3.541359,-0.1016939,10
1,3.399997,-3.518766,-0.1016939,10
1,3.419997,-3.484878,-0.1016939,10
1,3.439997,-3.450989,-0.1016939,10
1,3.459997,-3.428397,-0.1016939,10
1,3.479997,-3.405805,-0.1016939,10
1,3.499997,-3.36062,-0.1016939,10
1,3.519997,-3.326731,-0.1016939,10
1,3.539997,-3.304139,-0.1016939,10
1,3.559997,-3.27025,-0.1016939,10
1,3.579997,-3.258954,-0.1016939,10
1,3.599997,-3.225065,-0.1016939,10
1,3.619997,-3.202473,-0.1016939,10
1,3.639997,-3.157288,-0.1016939,10
1,3.659997,-3.134695,-0.1016939,10
1,3.679997,-3.112103,-0.1016939,10
1,3.699997,-3.100807,-0.1016939,10
1,3.719997,-3.066918,-0.1129928,10
1,3.739997,-3.03303,-0.1129928,10
1,3.759997,-3.010437,-0.1129928,10
1,3.779997,-2.976549,-0.1129928,10
1,3.799997,-2.953957,-0.1129928,10
1,3.819997,-2.908771,-0.1129928,10
1,3.839997,-2.874883,-0.1129928,10
1,3.859997,-2.818403,-0.1129928,10
1,3.879997,-2.739328,-0.124293,10
1,3.899997,-2.682848,-0.124293,10
1,3.919997,-2.626366,-0.124293,10
1,3.939997,-2.558589,-0.124293,10
1,3.959997,-2.502109,-0.124293,10
1,3.979997,-2.456923,-0.124293,10
1,3.999997,-2.400443,-0.124293,10
1,4.019997,-2.343962,-0.124293,10
1,4.039997,-2.276185,-0.124293,10
1,4.059997,-2.197111,-0.124293,10
1,4.079997,-2.118037,-0.124293,10
1,4.099997,-2.038965,-0.1129928,10
1,4.119997,-1.903411,-0.1129928,10
1,4.139997,-1.745263,-0.1129928,10
1,4.159997,-1.643597,-0.1129928,10
1,4.179997,-1.519339,-0.1016939,10
1,4.199997,-1.440265,-0.1016939,10
1,4.219997,-1.349896,-0.09039491,10
1,4.239997,-1.293416,-0.09039491,10
1,4.259997,-1.236934,-0.09039491,10
1,4.279997,-1.214341,-0.09039491,10
1,4.299997,-1.203045,-0.09039491,10
1,4.319997,-1.19175,-0.07909477,10
1,4.339997,-1.19175,-0.07909477,10
1,4.359997,-1.180453,-0.07909477,10
1,4.379997,-1.180453,-0.07909477,10
1,4.399997,-1.180453,-0.07909477,10
1,4.419997,-1.169156,-0.07909477,10
1,4.439997,-1.146564,-0.07909477,10
1,4.459997,-1.135267,-0.07909477,10
1,4.479997,-1.101379,-0.06779552,10
1,4.499997,-1.06749,-0.06779552,10
1,4.519997,-0.9997128,-0.06779552,10
1,4.539997,-0.9319358,-0.06779552,10
1,4.559997,-0.8754556,-0.06779552,10
1,4.579997,-0.83027,-0.06779552,10
1,4.599997,-0.7850861,-0.06779552,10
1,4.619997,-0.7173085,-0.06779552,10
1,4.639997,-0.6608272,-0.06779552,10
1,4.659997,-0.6043464,-0.06779552,10
1,4.679996,-0.5365694,-0.06779552,10
1,4.699996,-0.4800887,-0.06779552,10
1,4.719996,-0.4236068,-0.05649656,10
1,4.739996,-0.344534,-0.05649656,10
1,4.759996,-0.2541639,-0.05649656,10
1,4.779996,-0.1976838,-0.05649656,10
1,4.799996,-0.1299062,-0.05649656,10
1,4.819996,-0.07342543,-0.05649656,10
1,4.839996,-0.02824037,-0.04519641,10
1,4.859996,0.01694528,-0.04519641,10
1,4.879996,0.06212917,-0.04519641,10
1,4.899996,0.09601738,-0.04519641,10
1,4.919996,0.1412024,-0.04519641,10
1,4.939996,0.20898,-0.04519641,10
1,4.959996,0.2541651,-0.04519641,10
1,4.979996,0.299349,-0.04519641,10
1,4.999996,0.3332384,-0.04519641,10
1,5.019996,0.3784223,-0.04519641,10
1,5.039996,0.4236085,-0.04519641,10
1,5.059996,0.4687924,-0.03389716,10
1,5.079996,0.5026806,-0.03389716,10
1,5.099996,0.53657,-0.03389716,10
1,5.119996,0.5704582,-0.03389716,10
1,5.139996,0.6043464,-0.03389716,10
1,5.159996,0.6382358,-0.03389716,10
1,5.179996,0.6947165,-0.03389716,10
1,5.199996,0.7399016,-0.03389716,10
1,5.219996,0.7737898,-0.03389716,10
1,5.239996,0.7963824,-0.03389716,10
1,5.259996,0.8302717,-0.03389716,10
1,5.279996,0.8641599,-0.03389716,10
1,5.299996,0.8867513,-0.03389716,10
1,5.319996,0.8980482,-0.03389716,10
1,5.339996,0.9093438,-0.03389716,10
1,5.359996,0.9319375,-0.03389716,10
1,5.379996,0.9545289,-0.03389716,10
1,5.399996,0.9771214,-0.03389716,10
1,5.419996,1.01101,-0.03389716,10
1,5.439996,1.044899,-0.03389716,10
1,5.459996,1.056195,-0.03389716,10
1,5.479996,1.090083,-0.03389716,10
1,5.499996,1.10138,-0.03389716,10
1,5.519996,1.123972,-0.03389716,10
1,5.539996,1.146565,-0.03389716,10
1,5.559996,1.169157,-0.03389716,10
1,5.579996,1.191749,-0.03389716,10
1,5.599996,1.225638,-0.03389716,10
1,5.619996,1.248231,-0.03389716,10
1,5.639996,1.270823,-0.03389716,10
1,5.659996,1.293414,-0.03389716,10
1,5.679996,1.327304,-0.03389716,10
1,5.699996,1.349896,-0.03389716,10
1,5.719995,1.372489,-0.03389716,10
1,5.739995,1.39508,-0.03389716,10
1,5.759995,1.406377,-0.03389716,10
1,5.779995,1.417673,-0.03389716,10
1,5.799995,1.440267,-0.03389716,10
1,5.819995,1.462858,-0.03389716,10
1,5.839995,1.485451,-0.03389716,10
1,5.859995,1.508043,-0.03389716,10
1,5.879995,1.519339,-0.03389716,10
1,5.899995,1.541932,-0.03389716,10
1,5.919995,1.575821,-0.03389716,10
1,5.939995,1.609709,-0.03389716,10
1,5.959995,1.632301,-0.03389716,10
1,5.979995,1.654893,-0.03389716,10
1,5.999995,1.677486,-0.03389716,10
1,6.019995,1.700078,-0.03389716,10
1,6.039995,1.733967,-0.03389716,10
1,6.059995,1.767855,-0.03389716,10
1,6.079995,1.779151,-0.03389716,10
1,6.099995,1.790448,-0.03389716,10
1,6.119995,1.81304,-0.03389716,10
1,6.139995,1.824336,-0.03389716,10
1,6.159995,1.846929,-0.03389716,10
1,6.179995,1.869521,-0.02259821,10
1,6.199995,1.903409,-0.02259821,10
1,6.219995,1.937299,-0.02259821,10
1,6.239995,1.971187,-0.02259821,10
1,6.259995,1.993779,-0.02259821,10
1,6.279995,2.027668,-0.02259821,10
1,6.299995,2.061556,-0.02259821,10
1,6.319995,2.095445,-0.02259821,10
1,6.339995,2.129333,-0.02259821,10
1,6.359995,2.174519,-0.02259821,10
1,6.379995,2.230999,-0.02259821,10
1,6.399995,2.28748,-0.02259821,10
1,6.419995,2.343962,-0.02259821,10
1,6.439995,2.423035,-0.02259821,10
1,6.459995,2.513404,-0.02259821,10
1,6.479995,2.603774,-0.02259821,10
1,6.499995,2.671551,-0.02259821,10
1,6.519995,2.750625,-0.02259821,10
1,6.539995,2.807106,-0.02259821,10
1,6.559995,2.874882,-0.02259821,10
1,6.579995,2.931364,-0.02259821,10
1,6.599995,2.987845,-0.02259821,10
1,6.619995,3.044326,-0.02259821,10
1,6.639995,3.100806,-0.02259821,10
1,6.659995,3.157287,-0.02259821,10
1,6.679995,3.202473,-0.02259821,10
1,6.699995,3.258953,-0.02259821,10
1,6.719995,3.292842,-0.02259821,10
1,6.739995,3.338029,-0.02259821,10
1,6.759995,3.383211,-0.02259821,10
1,6.779994,3.428396,-0.02259821,10
1,6.799994,3.450989,-0.02259821,10
1,6.819994,3.484877,-0.02259821,10
1,6.839994,3.507471,-0.02259821,10
1,6.859994,3.530062,-0.02259821,10
1,6.879994,3.563951,-0.02259821,10
1,6.899994,3.59784,-0.02259821,10
1,6.919994,3.631728,-0.02259821,10
1,6.939994,3.665616,-0.02259821,10
1,6.959994,3.699506,-0.02259821,10
1,6.979994,3.755986,-0.02259821,10
1,6.999994,3.83506,-0.02259821,10
1,7.019994,3.89154,-0.02259821,10
1,7.039994,3.948024,-0.02259821,10
1,7.059994,3.993206,-0.02259821,10
1,7.079994,4.038391,-0.02259821,10
1,7.099994,4.072279,-0.02259821,10
1,7.119994,4.106169,-0.02259821,10
1,7.139994,4.140057,-0.02259821,10
1,7.159994,4.173945,-0.02259821,10
1,7.179994,4.207835,-0.02259821,10
1,7.199994,4.241723,-0.02259821,10
1,7.219994,4.264316,-0.02259821,10
1,7.239994,4.309501,-0.02259821,10
1,7.259994,4.343389,-0.02259821,10
1,7.279994,4.388575,-0.02259821,10
1,7.299994,4.467647,-0.03389716,10
1,7.319994,4.546721,-0.03389716,10
1,7.339994,4.63709,-0.04519641,10
1,7.359994,4.716164,-0.04519641,10
1,7.379994,4.795238,-0.05649656,10
1,7.399994,4.840422,-0.05649656,10
1,7.419994,4.87431,-0.05649656,10
1,7.439994,4.919495,-0.05649656,10
1,7.459994,4.953383,-0.06779552,10
1,7.479994,4.987272,-0.06779552,10
1,7.499994,5.021161,-0.06779552,10
1,7.519994,5.043754,-0.06779552,10
1,7.539994,5.077642,-0.07909477,10
1,7.559994,5.100235,-0.07909477,10
1,7.579994,5.134124,-0.07909477,10
1,7.599994,5.156715,-0.07909477,10
1,7.619994,5.179307,-0.07909477,10
1,7.639994,5.190603,-0.07909477,10
1,7.659994,5.213196,-0.07909477,10
1,7.679994,5.247085,-0.07909477,10
1,7.699994,5.280973,-0.07909477,10
1,7.719994,5.314862,-0.09039491,10
1,7.739994,5.337455,-0.09039491,10
1,7.759994,5.382639,-0.09039491,10
1,7.779994,5.461712,-0.09039491,10
1,7.799994,5.540787,-0.09039491,10
1,7.819993,5.631156,-0.09039491,10
1,7.839993,5.721525,-0.1016939,10
1,7.859993,5.845784,-0.1016939,10
1,7.879993,6.00393,-0.1129928,10
1,7.899993,6.116894,-0.124293,10
1,7.919993,6.252448,-0.124293,10
1,7.939993,6.320225,-0.124293,10
1,7.959993,6.388003,-0.124293,10
1,7.979993,6.455779,-0.124293,10
1,7.999993,6.546148,-0.124293,10
1,8.019994,6.613925,-0.124293,10
1,8.039994,6.704295,-0.124293,10
1,8.059995,6.794666,-0.124293,10
1,8.079995,6.93022,-0.124293,10
1,8.099996,7.110958,-0.124293,10
1,8.119996,7.291697,-0.124293,10
1,8.139997,7.540214,-0.124293,10
1,8.159997,7.754841,-0.124293,10
1,8.179997,7.924284,-0.124293,10
