Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,12.08009,4.637374,-1.148756,10,0.8538592,1,5,5
1,12.10009,4.679725,-1.360508,10,0.8717675,1,5,5
1,12.12009,4.716781,-1.492853,10,0.8636391,1,5,5
1,12.14009,4.790895,-1.699311,10,0.9190305,1,5,5
1,12.16009,4.838539,-1.799894,10,0.9188281,1,5,5
1,12.18009,4.912652,-1.895182,10,0.9407252,1,5,5
1,12.20009,4.976179,-1.932239,10,0.9195724,1,5,5
1,12.22009,5.087348,-1.948121,10,0.9093671,1,5,5
1,12.24009,5.172049,-1.942827,10,0.8595564,1,5,5
1,12.26009,5.336156,-1.889889,10,0.8356423,1,5,5
1,12.28009,5.447327,-1.831657,10,0.7729019,1,5,5
1,12.30009,5.611435,-1.731074,10,0.740358,1,5,5
1,12.32009,5.706724,-1.651667,10,0.6711211,1,5,5
1,12.34009,5.833774,-1.508734,10,0.614093,1,5,5
1,12.36009,5.8973,-1.408153,10,0.5283688,1,5,5
1,12.38009,6.003177,-1.23875,10,0.463247,1,5,5
1,12.40009,6.077291,-1.116993,10,0.3924876,1,5,5
1,12.42009,6.193753,-0.9370035,10,0.3465055,1,5,5
1,12.44009,6.267868,-0.8258337,10,0.2845892,1,5,5
1,12.4601,6.373743,-0.6564319,10,0.2419483,1,5,5
1,12.4801,6.45315,-0.5505559,10,0.1921256,1,5,5
1,12.5001,6.548438,-0.4393858,10,0.1618555,1,5,5
1,12.5201,6.601377,-0.3864479,10,0.1034603,1,5,5
1,12.5401,6.680785,-0.3335097,10,0.08099983,1,5,5
1,12.5601,6.739016,-0.3070408,10,0.06918477,1,5,5
1,12.5801,6.818423,-0.2911595,10,0.09441055,1,5,5
1,12.6001,6.866066,-0.2858657,10,0,1,5,5
1,12.6201,6.945473,-0.2858657,10,0.1504065,1,5,5
1,12.6401,7.003706,-0.2858657,10,0,1,5,5
1,12.6601,7.12017,-0.2858657,10,0.2481226,1,5,5
1,12.6801,7.204872,-0.2752778,10,0.2825647,1,5,5
1,12.7001,7.337215,-0.2435151,10,0.3354532,1,5,5
1,12.7201,7.41133,-0.2223399,10,0.3505799,1,5,5
1,12.7401,7.501323,-0.1852831,10,0.3664995,1,5,5
1,12.7601,7.559555,-0.1588142,10,0.3582788,1,5,5
1,12.7801,7.623081,-0.1323453,10,0.34945,1,5,5
1,12.8001,7.660137,-0.1164636,10,0.3193628,1,5,5
1,12.8201,7.697196,-0.1005822,10,0.2845026,1,5,5
1,12.8401,7.713077,-0.09528846,10,0.23607,1,5,5
1,12.8601,7.734251,-0.08470088,10,0.1874332,1,5,5
1,12.88011,7.744841,-0.0794071,10,0.1366294,1,5,5
1,12.90011,7.771308,-0.06352574,10,0.09025285,1,5,5
1,12.92011,7.787189,-0.05823195,10,0.06200038,1,5,5
1,12.94011,7.813658,-0.04764438,10,0,1,5,5
1,12.96011,7.834834,-0.04235059,10,0.04300568,1,5,5
1,12.98011,7.871891,-0.02646893,10,0,1,5,5
1,13.00011,7.893065,-0.02117515,10,0,1,5,5
1,13.02011,7.919536,-0.01588136,10,0.02153788,1,5,5
1,13.04011,7.935417,-0.01058757,10,0,1,5,5
1,13.06011,7.961884,-0.005293787,10,0,1,5,5
1,13.08011,7.967179,-0.005293787,10,0,1,5,5
1,13.10011,7.972472,-0.005293787,10,0,1,5,5
1,13.12011,7.977766,-0.005293787,10,0,1,5,5
1,13.14011,7.993648,-0.005293787,10,0.0503148,1,27,5

2,0.02,-7.87189,0.08999467,10,0.1320252,1,27,32
2,0.04,-7.76072,0.1641083,10,0.174301,1,27,32
2,0.06,-7.575437,0.3017467,10,0.3447655,1,27,32
2,0.08,-7.448386,0.3917414,10,0.4661447,1,27,32
2,0.09999999,-7.241927,0.524087,10,0.6512023,1,27,32
2,0.12,-7.114876,0.5876124,10,0.7350646,1,27,32
2,0.14,-6.919005,0.6564319,10,0.8805652,1,27,32
2,0.16,-6.807836,0.6987822,10,0.9534683,1,27,32
2,0.18,-6.654315,0.735839,10,1.081807,1,27,32
2,0.2,-6.548439,0.7411331,10,0,1,27,32
2,0.22,-6.426681,0.735839,10,0,1,27,32
2,0.24,-6.373743,0.7199574,10,0,1,27,32
2,0.26,-6.304924,0.6776071,10,1.351529,1,27,32
2,0.28,-6.241397,0.6352568,10,0,1,27,32
2,0.3,-6.151403,0.5452621,10,0,1,27,32
2,0.32,-6.087877,0.4605609,10,1.456743,1,27,32
2,0.34,-6.019058,0.328216,10,0,1,27,32
2,0.36,-5.982001,0.2329272,10,0,1,27,32
2,0.38,-5.918476,0.06881952,10,1.487328,1,27,32
2,0.4,-5.865537,-0.06352574,10,0,1,27,32
2,0.42,-5.812599,-0.2593964,10,1.501945,1,27,32
2,0.4400001,-5.770249,-0.4023293,10,1.509163,1,27,32
2,0.4600001,-5.738486,-0.5664372,10,0,1,27,32
2,0.4800001,-5.727898,-0.6670195,10,1.478194,1,27,32
2,0.5000001,-5.722605,-0.8099523,10,1.438358,1,27,32
2,0.52,-5.717311,-0.9105346,10,1.395456,1,27,32
2,0.54,-5.717311,-1.048173,10,1.312355,1,27,32
2,0.56,-5.717311,-1.116993,10,1.230862,1,27,32
2,0.58,-5.727898,-1.159343,10,1.131366,1,27,32
2,0.6,-5.733192,-1.169931,10,1.039196,1,27,32
2,0.6199999,-5.733192,-1.169931,10,0.9512765,1,27,32
2,0.6399999,-5.733192,-1.169931,10,0.8608723,1,27,32
2,0.6599999,-5.733192,-1.169931,10,0.7693421,1,27,32
2,0.6799999,-5.733192,-1.148756,10,0.6734353,1,27,32
2,0.6999999,-5.727898,-1.079936,10,0.5718243,1,27,32
2,0.7199998,-5.706723,-0.9952354,10,0.4761356,1,27,32
2,0.7399998,-5.622023,-0.7834834,10,0.4112517,1,27,32
2,0.7599998,-5.532027,-0.629963,10,0.3734808,1,27,32
2,0.7799998,-5.34145,-0.3864479,10,0.4970334,1,27,32
2,0.7999998,-5.182636,-0.2223399,10,0.6006009,1,27,32
2,0.8199998,-4.933827,0,10,0.8463383,1,27,32
2,0.8399997,-4.764426,0.1164639,10,0.9910837,1,27,32
2,0.8599997,-4.499735,0.2541029,10,1.230262,1,27,32
2,0.8799997,-4.319746,0.3123343,10,1.37206,1,27,32
2,0.8999997,-4.076231,0.3546852,10,1.541388,1,27,32
2,0.9199997,-3.938592,0.3705662,10,0,1,27,32
2,0.9399996,-3.790365,0.3758603,10,1.711667,1,27,32
2,0.9599996,-3.72684,0.3705662,10,1.73454,1,27,32
2,0.9799996,-3.673902,0.3388035,10,1.717181,1,27,32
2,0.9999996,-3.636845,0.2964532,10,1.661661,1,27,32
2,1.02,-3.594495,0.2064586,10,1.534992,1,27,32
2,1.04,-3.54685,0.1005822,10,1.359685,1,27,32
2,1.06,-3.478031,-0.105876,10,1.067421,1,27,32
2,1.08,-3.435681,-0.269984,10,0.7859468,1,27,32
2,1.1,-3.366861,-0.5134991,10,0.5126054,1,27,32
2,1.12,-3.319217,-0.6776071,10,0.477966,1,27,32
2,1.14,-3.229222,-0.9264162,10,0,1,27,32
2,1.159999,-3.165696,-1.08523,10,0,1,27,32
2,1.179999,-3.065114,-1.286395,10,0,1,27,32
2,1.199999,-3.001589,-1.392271,10,0,1,27,32
2,1.219999,-2.916887,-1.514028,10,0,1,27,32
2,1.239999,-2.879831,-1.551085,10,0,1,27,32
2,1.259999,-2.842774,-1.582848,10,0,1,27,32
2,1.279999,-2.821599,-1.593435,10,0,1,27,32
2,1.299999,-2.805718,-1.604023,10,0,1,27,32
2,1.319999,-2.800424,-1.604023,10,0,1,27,32
2,1.339999,-2.79513,-1.604023,10,0,1,27,32
2,1.359999,-2.789836,-1.604023,10,0,1,27,32
2,1.379999,-2.758073,-1.540497,10,0,1,27,32
2,1.399999,-2.721017,-1.455797,10,0,1,27,32
2,1.419999,-2.631021,-1.244044,10,0,1,27,32
2,1.439999,-2.525146,-1.04288,10,0,1,27,32
2,1.459999,-2.366332,-0.7834834,10,0,1,27,32
2,1.479999,-2.260455,-0.6511381,10,1.512134,1,27,32
2,1.499999,-2.101641,-0.4817364,10,1.646523,1,27,32
2,1.519999,-1.985177,-0.3811541,10,0,1,27,32
2,1.539999,-1.826363,-0.2858657,10,1.894055,1,27,32
2,1.559999,-1.699312,-0.2541026,10,0,1,27,32
2,1.579999,-1.487559,-0.2382213,10,2.22531,1,27,32
2,1.599999,-1.349921,-0.2382213,10,2.353832,1,27,32
2,1.619999,-1.122286,-0.301747,10,2.561622,1,27,32
2,1.639999,-0.9422977,-0.3652728,10,2.695748,1,27,32
2,1.659999,-0.6829009,-0.5029115,10,2.891587,1,27,32
2,1.679999,-0.4976181,-0.6087878,10,2.977139,1,27,32
2,1.699999,-0.2117521,-0.8046585,10,3.142116,1,27,32
2,1.719999,-0.03705668,-0.9370035,10,3.156306,1,27,32
2,1.739999,0.2382213,-1.111699,10,3.248129,1,27,32
2,1.759999,0.4129167,-1.212281,10,3.210072,1,27,32
2,1.779999,0.6670191,-1.328745,10,3.235429,1,27,32
2,1.799999,0.831127,-1.37639,10,3.157258,1,27,32
2,1.819999,1.04288,-1.397564,10,3.125429,1,27,32
2,1.839999,1.164638,-1.402858,10,3.003547,1,27,32
2,1.859999,1.334039,-1.360508,10,2.938907,1,27,32
2,1.879999,1.424034,-1.30757,10,2.806293,1,27,32
2,1.899999,1.588142,-1.185813,10,2.771939,1,27,32
2,1.919999,1.694018,-1.079936,10,2.679442,1,27,32
2,1.939999,1.858126,-0.8893594,10,2.673393,1,27,32
2,1.959999,1.948121,-0.7570142,10,2.57864,1,27,32
2,1.979999,2.048703,-0.571731,10,2.521183,1,27,32
2,1.999999,2.10164,-0.4605612,10,2.403301,1,27,32
2,2.019999,2.191636,-0.269984,10,2.374671,1,27,32
2,2.039999,2.244574,-0.1588142,10,2.313114,1,27,32
2,2.059999,2.313393,-0.005293787,10,2.312744,1,27,32
2,2.079999,2.350451,0.09528875,10,2.283828,1,27,32
2,2.099999,2.3928,0.2382213,10,2.285769,1,27,32
2,2.119999,2.408681,0.3176284,10,2.249289,1,27,32
2,2.139999,2.424564,0.3917414,10,2.204582,1,27,32
2,2.159999,2.429858,0.4076231,10,2.114953,1,27,32
2,2.179999,2.429858,0.4129171,10,2.00771,1,27,32
2,2.199999,2.429858,0.4129171,10,1.87857,1,27,32
2,2.219999,2.429858,0.4129171,10,1.724835,1,27,32
2,2.239999,2.429858,0.4129171,10,1.553382,1,27,32
2,2.259999,2.429858,0.4129171,10,1.373963,1,27,32
2,2.279999,2.429858,0.4129171,10,1.190337,1,27,32
2,2.299999,2.429858,0.4129171,10,1.021097,1,27,32
2,2.319999,2.429858,0.4129171,10,0.8749864,1,27,32
2,2.339998,2.429858,0.4129171,10,0.7515257,1,27,32
2,2.359998,2.429858,0.4129171,10,0.6577027,1,27,32
2,2.379998,2.429858,0.4129171,10,0.6006878,1,27,32
2,2.399998,2.429858,0.4129171,10,0.5783612,1,27,32
2,2.419998,2.429858,0.4129171,10,0,1,27,32
2,2.439998,2.429858,0.4129171,10,0,1,27,32
2,2.459998,2.429858,0.4129171,10,0,1,27,32
2,2.479998,2.429858,0.4129171,10,0,1,27,32
2,2.499998,2.429858,0.4129171,10,0,1,27,32
2,2.519998,2.429858,0.4129171,10,0,1,27,32
2,2.539998,2.429858,0.4129171,10,0,1,27,32
2,0.02,-7.946003,0.2593964,10,0.07523134,2,27,5
2,0.04,-7.87189,0.3070408,10,0.1235075,2,27,5
2,0.06,-7.744839,0.3758603,10,0.2244171,2,27,5
2,0.08,-7.660138,0.4129171,10,0.2626162,2,27,5
2,0.09999999,-7.559555,0.465855,10,0.3658301,2,27,5
2,0.12,-7.522499,0.4817367,10,0.4026537,2,27,5
2,0.14,-7.49603,0.4870301,10,0.3779058,2,27,5
2,0.16,-7.480148,0.4870301,10,0.3463213,2,27,5
2,0.18,-7.45368,0.4870301,10,0.3460827,2,27,5
2,0.2,-7.421916,0.4870301,10,0,2,27,5
2,0.22,-7.374272,0.4711485,10,0,2,27,5
2,0.24,-7.321334,0.4446799,10,0,2,27,5
2,0.26,-7.268396,0.4182106,10,0.4080136,2,27,5
2,0.28,-7.236633,0.3917414,10,0,2,27,5
2,0.3,-7.204871,0.3652728,10,0,2,27,5
2,0.32,-7.178401,0.3388035,10,0,2,27,5
2,0.34,-7.157226,0.3123343,10,0,2,27,5
2,0.36,-7.141345,0.2805716,10,0,2,27,5
2,0.38,-7.12017,0.2382213,10,0.4273252,2,27,5
2,0.4,-7.104288,0.2011645,10,0,2,27,5
2,0.42,-7.083113,0.137639,10,0,2,27,5
2,0.4400001,-7.067232,0.09528875,10,0,2,27,5
2,0.4600001,-7.040763,0,10,0.3984517,2,27,5
2,0.4800001,-7.030175,-0.06352574,10,0,2,27,5
2,0.5000001,-7.019588,-0.1323453,10,0,2,27,5
2,0.52,-7.014293,-0.1746956,10,0.3823271,2,27,5
2,0.54,-7.008999,-0.2064586,10,0,2,27,5
2,0.56,-6.998412,-0.2329275,10,0,2,27,5
2,0.58,-6.993118,-0.2646902,10,0,2,27,5
2,0.6,-6.993118,-0.3070408,10,0,2,27,5
2,0.6199999,-6.987824,-0.3546849,10,0,2,27,5
2,0.6399999,-6.982531,-0.4023293,10,0,2,27,5
2,0.6599999,-6.982531,-0.465855,10,0.3280626,2,27,5
2,0.6799999,-6.982531,-0.524087,10,0,2,27,5
2,0.6999999,-6.977237,-0.603494,10,0,2,27,5
2,0.7199998,-6.971943,-0.6670195,10,0,2,27,5
2,0.7399998,-6.96665,-0.7464266,10,0.2689539,2,27,5
2,0.7599998,-6.961356,-0.8046585,10,0,2,27,5
2,0.7799998,-6.956061,-0.8628905,10,0,2,27,5
2,0.7999998,-6.950768,-0.9105346,10,0,2,27,5
2,0.8199998,-6.945474,-0.9422973,10,0.2512134,2,27,5
2,0.8399997,-6.94018,-1.000529,10,0,2,27,5
2,0.8599997,-6.934886,-1.053467,10,0,2,27,5
2,0.8799997,-6.924298,-1.090524,10,0,2,27,5
2,0.8999997,-6.919005,-1.132874,10,0.2217079,2,27,5
2,0.9199997,-6.913711,-1.15405,10,0,2,27,5
2,0.9399996,-6.908417,-1.180519,10,0,2,27,5
2,0.9599996,-6.908417,-1.201694,10,0,2,27,5
2,0.9799996,-6.903124,-1.228163,10,0,2,27,5
2,0.9999996,-6.903124,-1.23875,10,0,2,27,5
2,1.02,-6.89783,-1.249338,10,0,2,27,5
2,1.04,-6.89783,-1.254632,10,0,2,27,5
2,1.06,-6.89783,-1.259926,10,0,2,27,5
2,1.08,-6.89783,-1.259926,10,0,2,27,5
2,1.1,-6.89783,-1.259926,10,0,2,27,5
2,1.12,-6.89783,-1.259926,10,0,2,27,5
2,1.14,-6.89783,-1.259926,10,0,2,27,5
2,1.159999,-6.89783,-1.259926,10,0,2,27,5
2,1.179999,-6.89783,-1.259926,10,0,2,27,5
2,1.199999,-6.89783,-1.259926,10,0,2,27,5
2,1.219999,-6.89783,-1.259926,10,0,2,27,5
2,1.239999,-6.89783,-1.259926,10,0,2,27,5
2,1.259999,-6.89783,-1.259926,10,0,2,27,5
2,1.279999,-6.89783,-1.259926,10,0,2,27,5
2,1.299999,-6.89783,-1.259926,10,0,2,27,5
2,1.319999,-6.89783,-1.259926,10,0,2,27,5
2,1.339999,-6.89783,-1.259926,10,0,2,27,5
2,1.359999,-6.89783,-1.259926,10,0,2,27,5
2,1.379999,-6.89783,-1.259926,10,0,2,27,5
2,1.399999,-6.89783,-1.259926,10,0,2,27,5
2,1.419999,-6.89783,-1.259926,10,0.1561154,2,27,5
2,1.439999,-6.89783,-1.259926,10,0,2,27,5
2,1.459999,-6.89783,-1.259926,10,0,2,27,5
2,1.479999,-6.89783,-1.259926,10,0,2,27,5
2,1.499999,-6.89783,-1.259926,10,0,2,27,5
2,1.519999,-6.89783,-1.259926,10,0,2,27,5
2,1.539999,-6.89783,-1.259926,10,0,2,27,5
2,1.559999,-6.89783,-1.259926,10,0,2,27,5
2,1.579999,-6.89783,-1.259926,10,0,2,27,5
2,1.599999,-6.89783,-1.259926,10,0,2,27,5
2,1.619999,-6.89783,-1.259926,10,0,2,27,5
2,1.639999,-6.89783,-1.259926,10,0,2,27,5
2,1.659999,-6.89783,-1.259926,10,0,2,27,5
2,1.679999,-6.89783,-1.259926,10,0,2,27,5
2,1.699999,-6.89783,-1.259926,10,0,2,27,5
2,1.719999,-6.89783,-1.259926,10,0,2,27,5
2,1.739999,-6.89783,-1.259926,10,0,2,27,5
2,1.759999,-6.89783,-1.259926,10,0,2,27,5
2,1.779999,-6.89783,-1.259926,10,0,2,27,5
2,1.799999,-6.89783,-1.259926,10,0,2,27,5
2,1.819999,-6.89783,-1.259926,10,0,2,27,5
2,1.839999,-6.89783,-1.259926,10,0,2,27,5
2,1.859999,-6.89783,-1.259926,10,0,2,27,5
2,1.879999,-6.89783,-1.259926,10,0,2,27,5
2,1.899999,-6.89783,-1.259926,10,0,2,27,5
2,1.919999,-6.89783,-1.259926,10,0,2,27,5
2,1.939999,-6.89783,-1.259926,10,0,2,27,5
2,1.959999,-6.89783,-1.259926,10,0,2,27,5
2,1.979999,-6.89783,-1.259926,10,0,2,27,5
2,1.999999,-6.89783,-1.259926,10,0,2,27,5
2,2.019999,-6.89783,-1.259926,10,0,2,27,5
2,2.039999,-6.89783,-1.259926,10,0,2,27,5
2,2.059999,-6.89783,-1.259926,10,0,2,27,5
2,2.079999,-6.89783,-1.259926,10,0,2,27,5
2,2.099999,-6.89783,-1.259926,10,0,2,27,5
2,2.119999,-6.89783,-1.259926,10,0,2,27,5
2,2.139999,-6.89783,-1.259926,10,0,2,27,5
2,2.159999,-6.89783,-1.259926,10,0,2,27,5
2,2.179999,-6.89783,-1.259926,10,0,2,27,5
2,2.199999,-6.89783,-1.259926,10,0,2,27,5
2,2.219999,-6.89783,-1.259926,10,0,2,27,5
2,2.239999,-6.89783,-1.259926,10,0,2,27,5
2,2.259999,-6.89783,-1.259926,10,0,2,27,5
2,2.279999,-6.89783,-1.259926,10,0,2,27,5
2,2.299999,-6.89783,-1.259926,10,0,2,27,5
2,2.319999,-6.89783,-1.259926,10,0,2,27,5
2,2.339998,-6.89783,-1.259926,10,0,2,27,5
2,2.359998,-6.89783,-1.259926,10,0,2,27,5
2,2.379998,-6.89783,-1.259926,10,0,2,27,5
2,2.399998,-6.89783,-1.259926,10,0,2,27,5
2,2.419998,-6.89783,-1.259926,10,0,2,27,5
