Trial,time,PositionX,PositionY,PositionZ,frameDiff
test1,0.02,-7.967178,-0.2223399,10
test1,0.04,-7.824246,-0.2276337,10
test1,0.06,-7.660138,-0.2276337,10
test1,0.08,-7.379566,-0.2223399,10
test1,0.09999999,-7.083113,-0.1852831,10
test1,0.12,-6.89783,-0.1535204,10
test1,0.14,-6.611964,-0.08470088,10
test1,0.16,-6.447856,-0.03176272,10
test1,0.18,-6.204341,0.07411301,10
test1,0.2,-6.029645,0.1588142,10
test1,0.22,-5.802011,0.3176284,10
test1,0.24,-5.690842,0.4129171,10
test1,0.26,-5.537322,0.5717313,10
test1,0.28,-5.457915,0.6723136,10
test1,0.3,-5.399683,0.7728958,10
test1,0.32,-5.320275,0.9370035,10
test1,0.34,-5.288512,1.090524,10
test1,0.36,-5.288512,1.191106,10
test1,0.38,-5.293806,1.334039,10
test1,0.4,-5.314982,1.413446,10
test1,0.42,-5.362626,1.535204,10
test1,0.4400001,-5.41027,1.604024,10
test1,0.4600001,-5.489677,1.694018,10
test1,0.4800001,-5.553203,1.746956,10
test1,0.5000001,-5.664372,1.815776,10
test1,0.52,-5.738486,1.852832,10
test1,0.54,-5.860244,1.884595,10
test1,0.56,-5.934357,1.895183,10
test1,0.58,-6.00847,1.900476,10
test1,0.6,-6.109053,1.895183,10
test1,0.6199999,-6.204341,1.874008,10
test1,0.6399999,-6.267867,1.847538,10
test1,0.6599999,-6.363155,1.805188,10
test1,0.6799999,-6.426681,1.768131,10
test1,0.6999999,-6.516675,1.699312,10
test1,0.7199998,-6.574908,1.64108,10
test1,0.7399998,-6.649021,1.561673,10
test1,0.7599998,-6.696665,1.503441,10
test1,0.7799998,-6.76019,1.402858,10
test1,0.7999998,-6.791954,1.334039,10
test1,0.8199998,-6.818423,1.265219,10
test1,0.8399997,-6.839598,1.15405,10
test1,0.8599997,-6.844892,1.04288,10
test1,0.8799997,-6.844892,0.9687668,10
test1,0.8999997,-6.823717,0.8946532,10
test1,0.9199997,-6.765484,0.7728958,10
test1,0.9399996,-6.686077,0.661726,10
test1,0.9599996,-6.622552,0.5823189,10
test1,0.9799996,-6.506088,0.4605609,10
test1,0.9999996,-6.421387,0.3864479,10
test1,1.02,-6.267867,0.2435154,10
test1,1.04,-6.161991,0.1535201,10
test1,1.06,-6.003176,0.01058757,10
test1,1.08,-5.902594,-0.08470088,10
test1,1.1,-5.74378,-0.2329275,10
test1,1.12,-5.643198,-0.3388035,10
test1,1.14,-5.484383,-0.4923239,10
test1,1.159999,-5.378508,-0.5982,10
test1,1.179999,-5.240869,-0.7570142,10
test1,1.199999,-5.161461,-0.8628905,10
test1,1.219999,-5.071466,-1.000529,10
test1,1.239999,-5.013235,-1.101111,10
test1,1.259999,-4.96559,-1.201694,10
test1,1.279999,-4.89677,-1.355214,10
test1,1.299999,-4.859714,-1.508734,10
test1,1.319999,-4.849126,-1.598729,10
test1,1.339999,-4.843833,-1.720487,10
test1,1.359999,-4.865008,-1.7946,10
test1,1.379999,-4.92324,-1.900476,10
test1,1.399999,-4.981472,-1.958708,10
test1,1.419999,-5.060879,-2.01694,10
test1,1.439999,-5.203812,-2.075172,10
test1,1.459999,-5.383801,-2.101641,10
test1,1.479999,-5.516146,-2.101641,10
test1,1.499999,-5.717311,-2.096347,10
test1,1.519999,-5.865537,-2.059291,10
test1,1.539999,-6.071995,-1.979884,10
test1,1.559999,-6.183166,-1.926945,10
test1,1.579999,-6.331393,-1.826363,10
test1,1.599999,-6.431975,-1.731074,10
test1,1.619999,-6.53785,-1.577554,10
test1,1.639999,-6.590789,-1.476972,10
test1,1.659999,-6.638433,-1.365802,10
test1,1.679999,-6.67549,-1.201694,10
test1,1.699999,-6.67549,-1.04288,10
test1,1.719999,-6.670196,-0.9370035,10
test1,1.739999,-6.60667,-0.7728958,10
test1,1.759999,-6.553732,-0.6723133,10
test1,1.779999,-6.458443,-0.5399683,10
test1,1.799999,-6.384331,-0.4711488,10
test1,1.819999,-6.257279,-0.3758603,10
test1,1.839999,-6.161991,-0.328216,10
test1,1.859999,-6.00847,-0.2805719,10
test1,1.879999,-5.902594,-0.2646902,10
test1,1.899999,-5.733192,-0.2593964,10
test1,1.919999,-5.611434,-0.2752778,10
test1,1.939999,-5.426151,-0.328216,10
test1,1.959999,-5.309687,-0.3758603,10
test1,1.979999,-5.150873,-0.4552674,10
test1,1.999999,-5.050291,-0.5187929,10
test1,2.019999,-4.902064,-0.629963,10
test1,2.039999,-4.801482,-0.7146639,10
test1,2.059999,-4.669137,-0.8575967,10
test1,2.079999,-4.595024,-0.9581786,10
test1,2.099999,-4.499735,-1.122287,10
test1,2.119999,-4.446797,-1.233457,10
test1,2.139999,-4.372684,-1.413446,10
test1,2.159999,-4.330334,-1.540497,10
test1,2.179999,-4.287983,-1.736368,10
test1,2.199999,-4.266808,-1.868713,10
test1,2.219999,-4.25622,-2.053997,10
test1,2.239999,-4.25622,-2.186342,10
test1,2.259999,-4.25622,-2.318687,10
test1,2.279999,-4.266808,-2.514558,10
test1,2.299999,-4.293277,-2.694547,10
test1,2.319999,-4.32504,-2.821599,10
test1,2.339998,-4.377978,-2.996294,10
test1,2.359998,-4.425622,-3.102171,10
test1,2.379998,-4.505029,-3.260985,10
test1,2.399998,-4.563261,-3.36686,10
test1,2.419998,-4.674431,-3.499206,10
test1,2.439998,-4.748545,-3.573319,10
test1,2.459998,-4.886183,-3.668607,10
test1,2.479998,-4.976178,-3.710958,10
test1,2.499998,-5.124404,-3.737428,10
test1,2.519998,-5.23028,-3.737428,10
test1,2.539998,-5.394389,-3.716252,10
test1,2.559998,-5.500265,-3.689783,10
test1,2.579998,-5.664372,-3.631551,10
test1,2.599998,-5.770249,-3.578613,10
test1,2.619998,-5.929063,-3.499206,10
test1,2.639998,-6.034939,-3.440974,10
test1,2.659998,-6.199047,-3.340392,10
test1,2.679998,-6.326099,-3.25569,10
test1,2.699998,-6.484913,-3.128639,10
test1,2.719998,-6.590789,-3.028057,10
test1,2.739998,-6.723135,-2.869243,10
test1,2.759998,-6.781366,-2.763367,10
test1,2.779998,-6.855479,-2.599259,10
test1,2.799998,-6.876654,-2.482795,10
test1,2.819998,-6.876654,-2.308099,10
test1,2.839998,-6.855479,-2.186342,10
test1,2.859998,-6.78666,-2.022233,10
test1,2.879998,-6.733722,-1.911064,10
test1,2.899998,-6.627846,-1.746956,10
test1,2.919998,-6.548439,-1.641079,10
test1,2.939998,-6.394918,-1.482265,10
test1,2.959998,-6.283748,-1.386977,10
test1,2.979998,-6.103759,-1.259926,10
test1,2.999998,-5.982001,-1.185813,10
test1,3.019998,-5.791424,-1.08523,10
test1,3.039998,-5.648491,-1.016411,10
test1,3.059998,-5.436738,-0.9211224,10
test1,3.079998,-5.283219,-0.8681843,10
test1,3.099998,-5.060879,-0.767602,10
test1,3.119998,-4.917946,-0.7040763,10
test1,3.139998,-4.716782,-0.6087878,10
test1,3.159998,-4.595024,-0.5505559,10
test1,3.179998,-4.40974,-0.4446799,10
test1,3.199998,-4.303864,-0.3652728,10
test1,3.219998,-4.166226,-0.2488089,10
test1,3.239998,-4.092112,-0.1694018,10
test1,3.259998,-4.012705,-0.05293816,10
test1,3.279998,-3.980942,0.02117515,10
test1,3.299998,-3.965061,0.1482266,10
test1,3.319998,-3.975648,0.2276337,10
test1,3.339998,-4.023293,0.3546852,10
test1,3.359998,-4.076231,0.4393858,10
test1,3.379997,-4.1874,0.5770248,10
test1,3.399997,-4.28269,0.6670195,10
test1,3.419997,-4.441504,0.794071,10
test1,3.439997,-4.579142,0.8946532,10
test1,3.459997,-4.81207,1.053467,10
test1,3.479997,-4.970884,1.159344,10
test1,3.499997,-5.209105,1.318158,10
test1,3.519997,-5.367919,1.424034,10
test1,3.539997,-5.526734,1.540498,10
test1,3.559997,-5.738486,1.704606,10
test1,3.579997,-5.939651,1.879301,10
test1,3.599997,-6.061408,1.995765,10
test1,3.619997,-6.220222,2.186342,10
test1,3.639997,-6.326099,2.334569,10
test1,3.659997,-6.45315,2.551615,10
test1,3.679997,-6.506088,2.694547,10
test1,3.699997,-6.559026,2.922181,10
test1,3.719997,-6.559026,3.054526,10
test1,3.739997,-6.548439,3.250397,10
test1,3.759997,-6.516675,3.356273,10
test1,3.779997,-6.437268,3.520383,10
test1,3.799997,-6.384331,3.620964,10
test1,3.819997,-6.289042,3.763897,10
test1,3.839997,-6.214928,3.843304,10
test1,3.859997,-6.087877,3.938593,10
test1,3.879997,-5.987295,3.996825,10
test1,3.899997,-5.839068,4.055056,10
test1,3.919997,-5.727898,4.081525,10
test1,3.939997,-5.56379,4.097407,10
test1,3.959997,-5.442033,4.097407,10
test1,3.979997,-5.25675,4.081525,10
test1,3.999997,-5.124404,4.044469,10
test1,4.019997,-4.907359,3.970356,10
test1,4.039997,-4.780307,3.917418,10
test1,4.059997,-4.58973,3.827423,10
test1,4.079997,-4.430916,3.72684,10
test1,4.099997,-4.203282,3.57332,10
test1,4.119997,-4.055056,3.46215,10
test1,4.139997,-3.859185,3.298041,10
test1,4.159997,-3.732133,3.181577,10
test1,4.179997,-3.530969,2.980413,10
test1,4.199997,-3.39333,2.826893,10
test1,4.219997,-3.223928,2.609847,10
test1,4.239997,-3.118052,2.445738,10
test1,4.259997,-2.985707,2.191636,10
test1,4.279997,-2.911593,2.022234,10
test1,4.299997,-2.832186,1.778719,10
test1,4.319997,-2.779248,1.598729,10
test1,4.339997,-2.72631,1.334039,10
test1,4.359997,-2.705135,1.169931,10
test1,4.379997,-2.68396,0.9158283,10
test1,4.399997,-2.678666,0.735839,10
test1,4.419997,-2.678666,0.5664372,10
test1,4.439997,-2.678666,0.3123343,10
test1,4.459997,-2.694548,0.05823195,10
test1,4.479997,-2.705135,-0.1111698,10
test1,4.499997,-2.731604,-0.3546849,10
test1,4.519997,-2.752779,-0.5134991,10
test1,4.539997,-2.779248,-0.7570142,10
test1,4.559997,-2.79513,-0.9105346,10
test1,4.579997,-2.821599,-1.143462,10
test1,4.599997,-2.842774,-1.302276,10
test1,4.619997,-2.874537,-1.508734,10
test1,4.639997,-2.890419,-1.635786,10
test1,4.659997,-2.901006,-1.805188,10
test1,4.679996,-2.901006,-1.90577,10
test1,4.699996,-2.879831,-2.027528,10
test1,4.719996,-2.848068,-2.101641,10
test1,4.739996,-2.779248,-2.186342,10
test1,4.759996,-2.72631,-2.233986,10
test1,4.779996,-2.657491,-2.281631,10
test1,4.799996,-2.546321,-2.339862,10
test1,4.819996,-2.424563,-2.387506,10
test1,4.839996,-2.329275,-2.413975,10
test1,4.859996,-2.196929,-2.451032,10
test1,4.879996,-2.101641,-2.472208,10
test1,4.899996,-1.94812,-2.493382,10
test1,4.919996,-1.842244,-2.498676,10
test1,4.939996,-1.68343,-2.498676,10
test1,4.959996,-1.572261,-2.498676,10
test1,4.979996,-1.41874,-2.498676,10
test1,4.999996,-1.323451,-2.498676,10
test1,5.019996,-1.191106,-2.498676,10
test1,5.039996,-1.111699,-2.488089,10
test1,5.059996,-0.9899418,-2.472208,10
test1,5.079996,-0.9158279,-2.456326,10
test1,5.099996,-0.8046578,-2.43515,10
test1,5.119996,-0.730545,-2.413975,10
test1,5.139996,-0.6087875,-2.376919,10
test1,5.159996,-0.5346736,-2.355743,10
test1,5.179996,-0.4076223,-2.313393,10
test1,5.199996,-0.3123341,-2.281631,10
test1,5.219996,-0.1641079,-2.233986,10
test1,5.239996,-0.06352592,-2.207517,10
test1,5.259996,0.1005832,-2.154579,10
test1,5.279996,0.2064589,-2.122817,10
test1,5.299996,0.3758606,-2.080466,10
test1,5.319996,0.4976187,-2.043409,10
test1,5.339996,0.629963,-2.011646,10
test1,5.359996,0.8258333,-1.97459,10
test1,5.379996,1.053467,-1.948121,10
test1,5.399996,1.217575,-1.948121,10
test1,5.419996,1.466384,-1.948121,10
test1,5.439996,1.630493,-1.948121,10
test1,5.459996,1.863419,-1.97459,10
test1,5.479996,2.011646,-2.01694,10
test1,5.499996,2.133404,-2.069878,10
test1,5.519996,2.276337,-2.154579,10
test1,5.539996,2.371625,-2.255161,10
test1,5.559996,2.413975,-2.334568,10
test1,5.579996,2.440445,-2.472208,10
test1,5.599996,2.435151,-2.572789,10
test1,5.619996,2.371625,-2.72631,10
test1,5.639996,2.3081,-2.826892,10
test1,5.659996,2.175754,-2.975119,10
test1,5.679996,2.064584,-3.05982,10
test1,5.699996,1.868714,-3.160402,10
test1,5.719995,1.699311,-3.218634,10
test1,5.739995,1.434621,-3.250397,10
test1,5.759995,1.249339,-3.250397,10
test1,5.779995,0.9740601,-3.213341,10
test1,5.799995,0.8046584,-3.160402,10
test1,5.819995,0.5664371,-3.038645,10
test1,5.839995,0.4235041,-2.932768,10
test1,5.859995,0.2646899,-2.763367,10
test1,5.879995,0.1641091,-2.620434,10
test1,5.899995,0.05823219,-2.398094,10
test1,5.919995,0.01588118,-2.233986,10
test1,5.939995,-0.005293726,-1.990471,10
test1,5.959995,0.005294937,-1.826363,10
test1,5.979995,0.05293847,-1.582848,10
test1,5.999995,0.1111694,-1.424034,10
test1,6.019995,0.2435162,-1.185813,10
test1,6.039995,0.3546857,-1.037586,10
test1,6.059995,0.5611446,-0.8311275,10
test1,6.079995,0.7146639,-0.7093701,10
test1,6.099995,0.9687663,-0.5505559,10
test1,6.119995,1.175225,-0.4446799,10
test1,6.139995,1.492854,-0.3123346,10
test1,6.159995,1.688724,-0.2541026,10
test1,6.179995,2.001059,-0.1799893,10
test1,6.199995,2.244574,-0.1270515,10
test1,6.219995,2.599259,-0.05823195,10
test1,6.239995,2.821599,-0.03705651,10
test1,6.259995,3.149815,-0.02117515,10
test1,6.279995,3.388036,-0.02117515,10
test1,6.299995,3.721546,-0.02117515,10
test1,6.319995,3.938592,-0.03176272,10
test1,6.339995,4.272102,-0.06881952,10
test1,6.359995,4.483853,-0.1111698,10
test1,6.379995,4.76972,-0.1905769,10
test1,6.399995,4.939121,-0.2488089,10
test1,6.419995,5.182636,-0.3705665,10
test1,6.439995,5.34145,-0.465855,10
test1,6.459995,5.553203,-0.6246692,10
test1,6.479995,5.680255,-0.735839,10
test1,6.499995,5.839069,-0.9052408,10
test1,6.519995,5.944945,-1.048173,10
test1,6.539995,6.061408,-1.275807,10
test1,6.559995,6.11964,-1.429327,10
test1,6.579995,6.183166,-1.678137,10
test1,6.599995,6.199047,-1.842244,10
test1,6.619995,6.193753,-2.080466,10
test1,6.639995,6.161991,-2.233986,10
test1,6.659995,6.087878,-2.429857,10
test1,6.679995,6.029645,-2.535733,10
test1,6.699995,5.870831,-2.699841,10
test1,6.719995,5.738486,-2.789836,10
test1,6.739995,5.521441,-2.911594,10
test1,6.759995,5.362627,-2.964531,10
test1,6.779994,5.108523,-3.001588,10
test1,6.799994,4.933827,-3.001588,10
test1,6.819994,4.679725,-2.964531,10
test1,6.839994,4.520911,-2.906299,10
test1,6.859994,4.319746,-2.784542,10
test1,6.879994,4.21387,-2.683959,10
test1,6.899994,4.070937,-2.493382,10
test1,6.919994,4.007411,-2.361038,10
test1,6.939994,3.933299,-2.12811,10
test1,6.959994,3.912122,-1.964002,10
test1,6.979994,3.906829,-1.805188,10
test1,6.999994,3.912122,-1.566967,10
test1,7.019994,3.954474,-1.318157,10
test1,7.039994,4.007411,-1.159343,10
test1,7.059994,4.1027,-0.9370035,10
test1,7.079994,4.192695,-0.794071,10
test1,7.099994,4.340922,-0.6087878,10
test1,7.119994,4.452091,-0.4976177,10
test1,7.139994,4.653256,-0.3440973,10
test1,7.159994,4.796188,-0.2593964,10
test1,7.179994,4.99206,-0.1694018,10
test1,7.199994,5.150874,-0.1164636,10
test1,7.219994,5.383801,-0.06881952,10
test1,7.239994,5.542615,-0.06352574,10
test1,7.259994,5.780837,-0.07411331,10
test1,7.279994,5.944945,-0.105876,10
test1,7.299994,6.177872,-0.1799893,10
test1,7.319994,6.326099,-0.2488089,10
test1,7.339994,6.537852,-0.3758603,10
test1,7.359994,6.659609,-0.4764426,10
test1,7.379994,6.823718,-0.6352568,10
test1,7.399994,6.924298,-0.7517204,10
test1,7.419994,7.051351,-0.9581786,10
test1,7.439994,7.125465,-1.106405,10
test1,7.459994,7.204872,-1.344627,10
test1,7.479994,7.241927,-1.503441,10
test1,7.499994,7.284279,-1.741662,10
test1,7.519994,7.294866,-1.895182,10
test1,7.539994,7.294866,-2.12811,10
test1,7.559994,7.273691,-2.292218,10
test1,7.579994,7.199577,-2.525146,10
test1,7.599994,7.130757,-2.668078,10
test1,7.619994,6.998413,-2.879831,10
test1,7.639994,6.89783,-3.012176,10
test1,7.659994,6.733722,-3.181578,10
test1,7.679994,6.596083,-3.287453,10
test1,7.699994,6.357862,-3.419799,10
test1,7.719994,6.193753,-3.478031,10
test1,7.739994,5.934357,-3.546851,10
test1,7.759994,5.759662,-3.562732,10
test1,7.779994,5.468502,-3.578613,10
test1,7.799994,5.25675,-3.578613,10
test1,7.819993,4.917946,-3.536263,10
test1,7.839993,4.690312,-3.493912,10
test1,7.859993,4.340922,-3.409211,10
test1,7.879993,4.118582,-3.345685,10
test1,7.899993,3.76919,-3.234516,10
test1,7.919993,3.520381,-3.144521,10
test1,7.939993,3.139228,-2.991001,10
test1,7.959993,2.9063,-2.890418,10
test1,7.979993,2.583378,-2.715722,10
test1,7.999993,2.376919,-2.583377,10
test1,8.019994,2.207518,-2.46162,10
test1,8.039994,1.969296,-2.244574,10
test1,8.059995,1.778718,-2.032821,10
test1,8.079995,1.672843,-1.879301,10
test1,8.099996,1.524616,-1.635786,10
test1,8.119996,1.445209,-1.503441,10
test1,8.139997,1.349921,-1.312864,10
test1,8.159997,1.275807,-1.1964,10
test1,8.179997,1.148755,-1.021704,10
test1,8.199998,1.053467,-0.9105346,10
test1,8.219998,0.894653,-0.7623082,10
test1,8.239999,0.794071,-0.6829011,10
test1,8.259999,0.6352568,-0.5929062,10
test1,8.28,0.5240873,-0.5399683,10
test1,8.3,0.344097,-0.4711488,10
test1,8.320001,0.2170464,-0.4287982,10
test1,8.340001,0.02646863,-0.3864479,10
test1,8.360002,-0.1005826,-0.3652728,10
test1,8.380002,-0.2805711,-0.3493911,10
test1,8.400002,-0.4076223,-0.3440973,10
test1,8.420003,-0.5929064,-0.3440973,10
test1,8.440003,-0.7252507,-0.3440973,10
test1,8.460004,-0.9264159,-0.3440973,10
test1,8.480004,-1.058761,-0.3440973,10
test1,8.500005,-1.265219,-0.3440973,10
test1,8.520005,-1.402858,-0.3440973,10
test1,8.540006,-1.604023,-0.3440973,10
test1,8.560006,-1.736369,-0.3440973,10
test1,8.580007,-1.942827,-0.3440973,10
test1,8.600007,-2.075172,-0.3388035,10
test1,8.620008,-2.265749,-0.3335097,10
test1,8.640008,-2.387506,-0.3176284,10
test1,8.660008,-2.562203,-0.3070408,10
test1,8.680009,-2.694548,-0.2752778,10
test1,8.700009,-2.885125,-0.2329275,10
test1,8.72001,-3.001589,-0.1905769,10
test1,8.74001,-3.165696,-0.1111698,10
test1,8.760011,-3.260985,-0.05823195,10
test1,8.780011,-3.382742,0.02646923,10
test1,8.800012,-3.451562,0.08999467,10
test1,8.820012,-3.530969,0.195871,10
test1,8.840013,-3.573319,0.2752781,10
test1,8.860013,-3.61567,0.3970355,10
test1,8.880013,-3.631551,0.4817367,10
test1,8.900014,-3.631551,0.6299627,10
test1,8.920014,-3.620963,0.7199574,10
test1,8.940015,-3.578613,0.8734781,10
test1,8.960015,-3.530969,0.9740603,10
test1,8.980016,-3.435681,1.132874,10
test1,9.000016,-3.356274,1.233457,10
test1,9.020017,-3.213341,1.37639,10
test1,9.040017,-3.107464,1.46109,10
test1,9.060018,-2.922181,1.588142,10
test1,9.080018,-2.784542,1.672843,10
test1,9.100019,-2.556908,1.768131,10
test1,9.120019,-2.398094,1.821069,10
test1,9.140019,-2.154579,1.900476,10
test1,9.16002,-1.97459,1.953415,10
test1,9.18002,-1.704606,2.01694,10
test1,9.200021,-1.519322,2.048703,10
test1,9.220021,-1.238751,2.08576,10
test1,9.240022,-1.037586,2.101641,10
test1,9.260022,-0.7252507,2.112229,10
test1,9.280023,-0.5134993,2.112229,10
test1,9.300023,-0.201164,2.112229,10
test1,9.320024,-0.01058685,2.112229,10
test1,9.340024,0.2752786,2.091054,10
test1,9.360024,0.4499739,2.08576,10
test1,9.380025,0.6352568,2.053997,10
test1,9.400025,0.8999467,1.995765,10
test1,9.420026,1.143462,1.921652,10
test1,9.440026,1.302276,1.868713,10
test1,9.460027,1.514029,1.784013,10
test1,9.480027,1.64108,1.731074,10
test1,9.500028,1.826363,1.635786,10
test1,9.520028,1.937533,1.582848,10
test1,9.540029,2.106936,1.492853,10
test1,9.560029,2.212811,1.429328,10
test1,9.580029,2.371625,1.323451,10
